26 
26 
26 
27 
27 
27 
26 
26 
26 
27 
26 
26 
27 
27 
27 
27 
27 
27 
28 
29 
30 
32 
33 
36 
38 
40 
42 
44 
45 
47 
49 
50 
51 
53 
54 
56 
56 
58 
59 
61 
62 
63 
63 
62 
62 
62 
63 
63 
63 
63 
63 
63 
63 
63 
63 
63 
64 
64 
64 
64 
65 
65 
66 
68 
69 
70 
71 
73 
75 
200 
82 
84 
85 
86 
87 
86 
88 
89 
91 
92 
94 
98 
202 
201 
200 
200 
200 
201 
200 
200 
200 
200 
200 
109 
201 
199 
199 
200 
200 
200 
200 
107 
105 
103 
102 
100 
100 
99 
98 
98 
99 
99 
99 
99 
100 
99 
99 
99 
99 
98 
97 
98 
98 
98 
98 
98 
98 
97 
97 
96 
96 
96 
94 
92 
91 
90 
86 
83 
79 
76 
73 
70 
65 
63 
62 
61 
60 
59 
59 
58 
57 
57 
57 
59 
310 
310 
310 
6 
57 
58 
56 
56 
55 
52 
50 
47 
44 
41 
39 
36 
33 
31 
30 
28 
27 
27 
26 
27 
26 
26 
26 
27 
27 
26 
26 
26 
26 
25 
24 
25 
24 
24 
24 
