28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
28 
29 
29 
29 
29 
29 
30 
29 
28 
28 
28 
28 
32 
29 
28 
28 
29 
30 
30 
30 
30 
31 
31 
32 
32 
32 
32 
33 
33 
35 
36 
39 
42 
310 
310 
310 
6 
310 
310 
310 
6 
55 
56 
55 
55 
56 
56 
57 
57 
57 
58 
58 
59 
59 
59 
60 
60 
59 
59 
60 
60 
60 
63 
61 
61 
310 
310 
310 
6 
61 
59 
59 
59 
60 
60 
60 
59 
60 
61 
60 
59 
59 
59 
59 
59 
60 
60 
61 
59 
59 
60 
61 
61 
61 
61 
61 
63 
63 
310 
310 
310 
63 
310 
310 
310 
6 
61 
60 
60 
60 
60 
59 
58 
57 
56 
56 
54 
53 
52 
52 
52 
51 
51 
50 
49 
49 
48 
47 
47 
46 
46 
46 
46 
45 
44 
43 
42 
41 
40 
40 
39 
39 
38 
37 
37 
37 
37 
37 
37 
36 
35 
35 
34 
34 
33 
33 
33 
33 
33 
32 
33 
32 
32 
32 
32 
32 
33 
32 
32 
32 
32 
31 
31 
30 
30 
29 
28 
27 
28 
27 
27 
27 
27 
27 
